lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.485,82.65,307.3,1.8,1.3,55.0,11.8,mod,2023-12-17,13:17:03,015005,A,UP,,,,3216165,,1,2023-12-17,POINT (82.65000152587891 25.48500061035156)
27.874,80.652,304.7,1.2,1.1,59.0,6.7,mod,2023-12-17,10:36:15,027647,T,UP,,,,3215833,,1,2023-12-17,POINT (80.65200042724609 27.87400054931641)
26.098,79.61,305.5,1.1,1.1,59.0,6.5,mod,2023-12-17,10:36:15,027647,T,UP,,,,3215836,,1,2023-12-17,POINT (79.61000061035156 26.09799957275391)
28.961,77.357,304.8,1.0,1.0,60.0,5.2,mod,2023-12-17,10:36:15,027647,T,UP,,,,3215832,,1,2023-12-17,POINT (77.35700225830078 28.96100044250488)
26.066,79.57,316.4,1.1,1.1,76.0,14.8,mod,2023-12-17,10:36:15,027647,T,UP,,,,3215837,,1,2023-12-17,POINT (79.56999969482422 26.06599998474121)
27.791,80.592,307.6,1.2,1.1,66.0,9.6,mod,2023-12-17,10:36:15,027647,T,UP,,,,3215835,,1,2023-12-17,POINT (80.59200286865234 27.79100036621094)
27.866,80.517,302.9,1.2,1.1,54.0,5.7,mod,2023-12-17,10:36:15,027647,T,UP,,,,3215834,,1,2023-12-17,POINT (80.51699829101562 27.86599922180176)
25.452,79.475,308.5,1.1,1.1,63.0,7.1,mod,2023-12-17,10:36:15,027647,T,UP,,,,3215843,,1,2023-12-17,POINT (79.47499847412109 25.45199966430664)
25.461,83.799,306.8,1.5,1.2,33.0,6.6,mod,2023-12-17,13:17:03,015005,A,UP,,,,3216161,,1,2023-12-17,POINT (83.79900360107422 25.46100044250488)
25.743,80.96,316.1,2.4,1.5,73.0,37.1,mod,2023-12-17,13:17:03,015005,A,UP,,,,3216303,,1,2023-12-17,POINT (80.95999908447266 25.74300003051758)
25.626,83.872,308.6,1.5,1.2,51.0,8.6,mod,2023-12-17,13:17:03,015005,A,UP,,,,3216164,,1,2023-12-17,POINT (83.87200164794922 25.62599945068359)
25.119,83.309,310.2,1.7,1.3,62.0,12.7,mod,2023-12-17,13:17:03,015005,A,UP,,,,3216283,,1,2023-12-17,POINT (83.30899810791016 25.11899948120117)
