lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.457,76.544,320.6,1.2,1.1,64.0,10.2,mod,2024-04-06,14:18:14,016624,A,PB,,,,3408088,,1,2024-04-06,POINT (76.54399871826172 30.45700073242188)
24.036,74.82,331.7,1.0,1.0,58.0,7.5,mod,2024-04-06,14:18:14,016624,A,RJ,,,,3408065,,1,2024-04-06,POINT (74.81999969482422 24.0359992980957)
27.414,81.732,322.8,1.1,1.0,73.0,13.3,mod,2024-04-06,10:19:07,029266,T,UP,,,,3407303,,1,2024-04-06,POINT (81.73200225830078 27.41399955749512)
27.679,82.49,340.9,1.1,1.1,89.0,36.1,mod,2024-04-06,10:19:07,029266,T,UP,,,,3407301,,1,2024-04-06,POINT (82.48999786376953 27.67900085449219)
28.84,78.018,324.6,1.1,1.1,75.0,14.4,mod,2024-04-06,10:19:07,029266,T,UP,,,,3407290,,1,2024-04-06,POINT (78.01799774169922 28.84000015258789)
27.677,82.502,339.1,1.1,1.1,88.0,32.2,mod,2024-04-06,10:19:07,029266,T,UP,,,,3407302,,1,2024-04-06,POINT (82.50199890136719 27.67700004577637)
27.486,72.003,337.0,1.1,1.1,58.0,13.7,mod,2024-04-06,14:18:14,016624,A,RJ,,,,3408073,,1,2024-04-06,POINT (72.00299835205078 27.48600006103516)
29.482,77.308,323.7,1.3,1.1,67.0,12.6,mod,2024-04-06,14:18:14,016624,A,UP,,,,3408081,,1,2024-04-06,POINT (77.30799865722656 29.48200035095215)
24.034,74.81,332.0,1.0,1.0,60.0,8.3,mod,2024-04-06,14:18:14,016624,A,RJ,,,,3408066,,1,2024-04-06,POINT (74.80999755859375 24.03400039672852)
25.439,76.481,327.8,1.1,1.0,32.0,8.4,mod,2024-04-06,14:18:14,016624,A,RJ,,,,3408070,,1,2024-04-06,POINT (76.48100280761719 25.43899917602539)
29.0,78.426,325.9,1.5,1.2,73.0,21.5,mod,2024-04-06,14:18:14,016624,A,UP,,,,3408095,,1,2024-04-06,POINT (78.42600250244141 29)
31.278,75.774,322.6,1.6,1.2,75.0,26.6,mod,2024-04-06,10:19:07,029266,T,PB,,,,3407276,1.0,1,2024-04-06,POINT (75.77400207519531 31.27799987792969)
31.276,75.791,312.3,1.6,1.2,53.0,9.1,mod,2024-04-06,10:19:07,029266,T,PB,,,,3407277,1.0,1,2024-04-06,POINT (75.79100036621094 31.27599906921387)
31.142,75.991,312.6,1.5,1.2,55.0,8.9,mod,2024-04-06,10:19:07,029266,T,PB,,,,3407278,1.0,1,2024-04-06,POINT (75.99099731445312 31.14200019836426)
30.761,76.53,314.3,1.4,1.2,58.0,8.7,mod,2024-04-06,10:19:07,029266,T,PB,,,,3407280,1.0,1,2024-04-06,POINT (76.52999877929688 30.76099967956543)
32.022,75.501,319.8,1.1,1.1,52.0,8.4,mod,2024-04-06,14:18:14,016624,A,PB,,,,3408090,1.0,1,2024-04-06,POINT (75.50099945068359 32.02199935913086)
32.024,75.513,320.3,1.1,1.1,48.0,8.3,mod,2024-04-06,14:18:14,016624,A,PB,,,,3408089,1.0,1,2024-04-06,POINT (75.51300048828125 32.02399826049805)
29.755,75.522,319.1,1.1,1.0,42.0,6.5,mod,2024-04-06,14:18:14,016624,A,HR,,,,3408083,1.0,1,2024-04-06,POINT (75.52200317382812 29.7549991607666)
31.139,75.984,313.7,1.5,1.2,59.0,9.6,mod,2024-04-06,10:19:07,029266,T,PB,,,,3407279,1.0,1,2024-04-06,POINT (75.98400115966797 31.13899993896484)
26.93707,83.83334,329.4,0.5,0.4,8.0,4.4,npp,2024-04-06,01:23:00,064459,VF375,UP,,,,3406569,,1,2024-04-06,POINT (83.83334350585938 26.93707084655762)
28.66037,77.57868,306.7,0.4,0.6,8.0,0.9,npp,2024-04-06,01:23:00,064459,VF375,UP,,,,3406565,,1,2024-04-06,POINT (77.57868194580078 28.66036987304688)
27.68562,82.50716,317.6,0.4,0.5,8.0,2.3,npp,2024-04-06,01:23:00,064459,VF375,UP,,,,3406566,,1,2024-04-06,POINT (82.50715637207031 27.68561935424805)
31.34537,75.53481,305.9,0.6,0.7,8.0,1.2,npp,2024-04-06,01:23:00,064459,VF375,PB,,,,3406561,,1,2024-04-06,POINT (75.53481292724609 31.34536933898926)
27.67784,82.50158,308.1,0.4,0.5,8.0,3.1,npp,2024-04-06,01:23:00,064459,VF375,UP,,,,3406567,,1,2024-04-06,POINT (82.50157928466797 27.6778392791748)
29.40406,78.01624,337.7,0.4,0.6,8.0,3.9,npp,2024-04-06,12:33:00,064466,VF375,UP,,,,3407948,,1,2024-04-06,POINT (78.01624298095703 29.40406036376953)
28.5505,77.72731,343.8,0.5,0.7,8.0,4.3,npp,2024-04-06,12:33:00,064466,VF375,UP,,,,3407938,,1,2024-04-06,POINT (77.72731018066406 28.55050086975098)
28.77618,79.02246,332.2,0.4,0.6,8.0,2.2,npp,2024-04-06,12:33:00,064466,VF375,UP,,,,3407937,,1,2024-04-06,POINT (79.0224609375 28.77618026733398)
