lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.66705,76.12778,312.5,0.4,0.4,8.0,1.3,npp,2025-10-05,02:09:27,072220,VF375,RJ,,,,4019811,,1,2025-10-05,POINT (76.12777709960938 27.66704940795898)
29.46037,75.00105,307.5,0.4,0.4,8.0,0.9,npp,2025-10-05,02:09:27,072220,VF375,HR,,,,4019807,,1,2025-10-05,POINT (75.00105285644531 29.46036911010742)
28.71382,76.8344,306.3,0.4,0.4,8.0,1.0,npp,2025-10-05,02:09:27,072220,VF375,HR,,,,4019808,,1,2025-10-05,POINT (76.83439636230469 28.71381950378418)
28.71049,76.83376,310.3,0.4,0.4,8.0,0.9,npp,2025-10-05,02:09:27,072220,VF375,HR,,,,4019809,,1,2025-10-05,POINT (76.83376312255859 28.71048927307129)
26.6411,79.47741,307.6,0.4,0.4,8.0,0.5,npp,2025-10-05,02:09:27,072220,VF375,UP,,,,4019812,,1,2025-10-05,POINT (79.47740936279297 26.64109992980957)
24.66068,74.63349,305.5,0.4,0.4,8.0,1.5,npp,2025-10-05,02:09:27,072220,VF375,RJ,,,,4019823,,1,2025-10-05,POINT (74.63349151611328 24.66068077087402)
28.3014,77.23177,309.0,0.4,0.4,8.0,0.8,npp,2025-10-05,02:09:27,072220,VF375,HR,,,,4019810,,1,2025-10-05,POINT (77.23177337646484 28.30139923095703)
24.7651,74.60824,307.7,0.4,0.4,8.0,0.9,npp,2025-10-05,02:09:27,072220,VF375,RJ,,,,4019822,,1,2025-10-05,POINT (74.60823822021484 24.76510047912598)
26.30273,72.90025,308.6,0.5,0.4,8.0,1.2,npp,2025-10-05,02:09:27,072220,VF375,RJ,,,,4019813,,1,2025-10-05,POINT (72.90025329589844 26.30273056030273)
31.00652,75.81464,307.1,0.4,0.4,8.0,0.9,npp,2025-10-05,02:09:27,072220,VF375,PB,,,,4019806,,1,2025-10-05,POINT (75.81463623046875 31.00651931762695)
24.14091,82.70216,301.3,0.4,0.5,8.0,0.5,npp,2025-10-05,02:09:27,072220,VF375,UP,,,,4019816,,1,2025-10-05,POINT (82.70216369628906 24.14090919494629)
