lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.59829,74.03922,312.2,0.3,0.6,8.0,0.7,npp,2024-06-20,02:55:56,065524,VF375,RJ,,,,3569874,,1,2024-06-20,POINT (74.03922271728516 26.59828948974609)
29.97096,75.34843,308.5,0.3,0.6,8.0,1.8,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569871,,1,2024-06-20,POINT (75.34842681884766 29.97096061706543)
29.97175,75.34509,308.6,0.3,0.6,8.0,1.9,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569870,,1,2024-06-20,POINT (75.3450927734375 29.97175025939941)
29.97434,75.35669,316.2,0.3,0.6,8.0,2.1,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569864,,1,2024-06-20,POINT (75.356689453125 29.97434043884277)
29.98744,75.34642,344.7,0.3,0.6,8.0,3.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569834,,1,2024-06-20,POINT (75.34642028808594 29.98744010925293)
26.11523,71.98801,307.7,0.5,0.5,8.0,1.2,npp,2024-06-20,02:55:56,065524,VF375,RJ,,,,3569875,,1,2024-06-20,POINT (71.98800659179688 26.11523056030273)
29.98665,75.34976,335.7,0.3,0.6,8.0,3.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569835,,1,2024-06-20,POINT (75.34976196289062 29.98665046691895)
29.97891,75.34553,315.5,0.7,0.8,8.0,3.7,npp,2024-06-20,01:15:39,065523,VF375,PB,,,,3569810,1.0,1,2024-06-20,POINT (75.34552764892578 29.97891044616699)
29.98326,75.34151,367.0,0.3,0.6,9.0,29.0,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569847,1.0,1,2024-06-20,POINT (75.34150695800781 29.9832592010498)
29.98429,75.3598,319.2,0.3,0.6,8.0,1.5,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569841,1.0,1,2024-06-20,POINT (75.35980224609375 29.98428916931152)
29.97773,75.36493,313.0,0.3,0.6,8.0,1.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569820,1.0,1,2024-06-20,POINT (75.36492919921875 29.97772979736328)
29.97355,75.36002,313.0,0.3,0.6,8.0,2.1,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569865,1.0,1,2024-06-20,POINT (75.36002349853516 29.97355079650879)
29.98508,75.35645,324.2,0.3,0.6,8.0,2.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569837,1.0,1,2024-06-20,POINT (75.35645294189453 29.98508071899414)
29.98112,75.37321,305.8,0.3,0.6,8.0,2.9,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569845,1.0,1,2024-06-20,POINT (75.37320709228516 29.98111915588379)
29.9835,75.36314,315.0,0.3,0.6,8.0,1.5,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569842,1.0,1,2024-06-20,POINT (75.36313629150391 29.98349952697754)
29.99319,75.34463,308.3,0.3,0.6,8.0,2.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569825,1.0,1,2024-06-20,POINT (75.34462738037109 29.99319076538086)
29.98846,75.36472,308.1,0.3,0.6,8.0,1.5,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569831,1.0,1,2024-06-20,POINT (75.36472320556641 29.98846054077148)
29.9801,75.3549,330.6,0.3,0.6,8.0,4.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569850,1.0,1,2024-06-20,POINT (75.35489654541016 29.98010063171387)
29.97514,75.35334,319.5,0.3,0.6,8.0,4.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569863,1.0,1,2024-06-20,POINT (75.35334014892578 29.97513961791992)
29.98767,75.36806,306.4,0.3,0.6,8.0,1.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569832,1.0,1,2024-06-20,POINT (75.36805725097656 29.9876708984375)
29.99059,75.33304,305.6,0.3,0.6,8.0,2.6,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569838,1.0,1,2024-06-20,POINT (75.33303833007812 29.9905891418457)
29.97852,75.36158,317.6,0.3,0.6,8.0,2.1,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569854,1.0,1,2024-06-20,POINT (75.36157989501953 29.97851943969727)
29.97615,75.37165,306.4,0.3,0.6,8.0,3.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569856,1.0,1,2024-06-20,POINT (75.37165069580078 29.97615051269531)
29.98191,75.36986,308.1,0.3,0.6,8.0,1.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569844,1.0,1,2024-06-20,POINT (75.36985778808594 29.98191070556641)
29.99004,75.35802,311.1,0.3,0.6,8.0,2.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569829,1.0,1,2024-06-20,POINT (75.35801696777344 29.99003982543945)
29.98823,75.34306,329.1,0.3,0.6,8.0,2.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569833,1.0,1,2024-06-20,POINT (75.34306335449219 29.98822975158691)
29.98563,75.3315,307.6,0.3,0.6,8.0,1.9,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569852,1.0,1,2024-06-20,POINT (75.33149719238281 29.98563003540039)
29.97925,75.33751,308.5,0.7,0.8,8.0,5.0,npp,2024-06-20,01:15:39,065523,VF375,PB,,,,3569809,1.0,1,2024-06-20,POINT (75.33750915527344 29.97924995422363)
29.97909,75.33662,313.3,0.3,0.6,8.0,29.0,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569861,1.0,1,2024-06-20,POINT (75.33661651611328 29.97908973693848)
29.97751,75.3433,324.3,0.3,0.6,8.0,45.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569857,1.0,1,2024-06-20,POINT (75.34329986572266 29.97751045227051)
29.97988,75.33327,308.4,0.3,0.6,8.0,1.9,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569860,1.0,1,2024-06-20,POINT (75.33326721191406 29.97987937927246)
29.97016,75.35178,307.8,0.3,0.6,8.0,1.8,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569872,1.0,1,2024-06-20,POINT (75.35178375244141 29.97015953063965)
29.9783,75.33996,319.0,0.3,0.6,8.0,29.0,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569862,1.0,1,2024-06-20,POINT (75.33995819091797 29.97830009460449)
29.97592,75.34999,322.5,0.3,0.6,8.0,4.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569859,1.0,1,2024-06-20,POINT (75.34999084472656 29.97591972351074)
29.98925,75.36137,309.9,0.3,0.6,8.0,1.5,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569830,1.0,1,2024-06-20,POINT (75.36136627197266 29.98925018310547)
29.97694,75.36829,309.4,0.3,0.6,8.0,1.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569855,1.0,1,2024-06-20,POINT (75.36829376220703 29.9769401550293)
29.9827,75.3665,311.1,0.3,0.6,8.0,1.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569843,1.0,1,2024-06-20,POINT (75.36650085449219 29.98270034790039)
29.97276,75.36337,309.9,0.3,0.6,8.0,1.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569866,1.0,1,2024-06-20,POINT (75.36337280273438 29.97275924682617)
29.97197,75.36672,307.1,0.3,0.6,8.0,1.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569867,1.0,1,2024-06-20,POINT (75.36672210693359 29.97196960449219)
30.78059,76.13939,332.7,0.7,0.8,8.0,6.5,npp,2024-06-20,01:15:39,065523,VF375,PB,,,,3569807,1.0,1,2024-06-20,POINT (76.13938903808594 30.78059005737305)
29.97937,75.34019,327.0,0.7,0.8,8.0,7.3,npp,2024-06-20,01:15:39,065523,VF375,PB,,,,3569808,1.0,1,2024-06-20,POINT (75.34018707275391 29.9793701171875)
29.97254,75.34174,308.2,0.3,0.6,8.0,1.9,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569869,1.0,1,2024-06-20,POINT (75.34174346923828 29.9725399017334)
29.9924,75.34797,313.3,0.3,0.6,8.0,3.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569826,1.0,1,2024-06-20,POINT (75.34796905517578 29.99239921569824)
29.96937,75.35513,307.0,0.3,0.6,8.0,3.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569873,1.0,1,2024-06-20,POINT (75.35513305664062 29.96936988830566)
29.98405,75.33817,327.3,0.3,0.6,8.0,29.0,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569846,1.0,1,2024-06-20,POINT (75.33817291259766 29.98405075073242)
29.97672,75.34664,324.4,0.3,0.6,8.0,45.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569858,1.0,1,2024-06-20,POINT (75.34664154052734 29.97672080993652)
29.97931,75.35824,323.3,0.3,0.6,8.0,2.1,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569851,1.0,1,2024-06-20,POINT (75.35823822021484 29.97930908203125)
29.98587,75.3531,329.7,0.3,0.6,8.0,2.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569836,1.0,1,2024-06-20,POINT (75.35310363769531 29.98587036132812)
29.99398,75.34129,305.8,0.3,0.6,8.0,2.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569824,1.0,1,2024-06-20,POINT (75.34129333496094 29.99398040771484)
29.98089,75.35155,340.4,0.3,0.6,8.0,4.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569849,1.0,1,2024-06-20,POINT (75.35154724121094 29.98089027404785)
29.98169,75.3482,367.0,0.3,0.6,9.0,45.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569848,1.0,1,2024-06-20,POINT (75.34819793701172 29.981689453125)
29.98484,75.33483,314.1,0.3,0.6,8.0,1.9,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569853,1.0,1,2024-06-20,POINT (75.33483123779297 29.98484039306641)
29.99162,75.35133,313.4,0.3,0.6,8.0,3.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569827,1.0,1,2024-06-20,POINT (75.35133361816406 29.99161911010742)
29.98902,75.33972,317.3,0.3,0.6,8.0,2.4,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569840,1.0,1,2024-06-20,POINT (75.3397216796875 29.9890193939209)
29.99083,75.35466,312.1,0.3,0.6,8.0,2.2,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569828,1.0,1,2024-06-20,POINT (75.35466003417969 29.99082946777344)
29.9898,75.33639,310.4,0.3,0.6,8.0,2.6,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569839,1.0,1,2024-06-20,POINT (75.33638763427734 29.98979949951172)
29.97333,75.33841,306.3,0.3,0.6,8.0,3.5,npp,2024-06-20,02:55:56,065524,VF375,PB,,,,3569868,1.0,1,2024-06-20,POINT (75.33840942382812 29.97332954406738)
