lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.281,83.357,311.5,1.2,1.1,65.0,9.0,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668335,,,,POINT (83.35700225830078 25.2810001373291)
25.274,83.199,308.4,1.2,1.1,57.0,6.4,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668344,,,,POINT (83.19899749755859 25.27400016784668)
25.358,83.522,315.0,1.2,1.1,71.0,12.2,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668350,,,,POINT (83.52200317382812 25.35799980163574)
25.428,83.794,310.0,1.2,1.1,16.0,6.5,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668044,,,,POINT (83.79399871826172 25.42799949645996)
25.418,83.738,308.8,1.2,1.1,59.0,6.1,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668045,,,,POINT (83.73799896240234 25.41799926757812)
25.443,83.768,311.1,1.2,1.1,23.0,6.9,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668048,,,,POINT (83.76799774169922 25.44300079345703)
25.254,83.375,306.7,1.2,1.1,49.0,4.9,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668329,,,,POINT (83.375 25.25399971008301)
25.329,83.587,312.3,1.2,1.1,63.0,8.9,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668337,,,,POINT (83.58699798583984 25.32900047302246)
25.625,83.868,309.0,1.1,1.1,60.0,6.8,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668030,,,,POINT (83.86799621582031 25.625)
25.327,83.396,314.6,1.2,1.1,54.0,10.3,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668349,,,,POINT (83.39600372314453 25.32699966430664)
25.327,83.516,314.9,1.2,1.1,71.0,12.7,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668341,,,,POINT (83.51599884033203 25.32699966430664)
25.371,83.572,307.4,1.2,1.1,54.0,5.5,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668355,,,,POINT (83.57199859619141 25.37100028991699)
25.314,83.435,310.3,1.2,1.1,62.0,6.8,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668342,,,,POINT (83.43499755859375 25.31399917602539)
25.397,83.314,309.9,1.2,1.1,61.0,6.6,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668026,,,,POINT (83.31400299072266 25.39699935913086)
25.478,83.604,312.0,1.2,1.1,66.0,9.8,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668029,,,,POINT (83.60399627685547 25.47800064086914)
25.361,83.515,312.3,1.2,1.1,67.0,10.2,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668022,,,,POINT (83.51499938964844 25.36100006103516)
25.428,83.678,309.0,1.2,1.1,60.0,6.4,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668024,,,,POINT (83.67800140380859 25.42799949645996)
25.266,83.445,308.0,1.2,1.1,43.0,5.3,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668097,,,,POINT (83.44499969482422 25.26600074768066)
25.341,83.417,325.4,1.2,1.1,82.0,24.0,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668351,,,,POINT (83.41699981689453 25.34099960327148)
25.231,83.312,306.8,1.2,1.1,44.0,4.5,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668094,,,,POINT (83.31199645996094 25.23100090026855)
25.26,83.41,309.0,1.2,1.1,58.0,6.3,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668098,,,,POINT (83.41000366210938 25.26000022888184)
25.308,83.46,325.9,1.2,1.1,82.0,25.8,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668338,,,,POINT (83.45999908447266 25.3080005645752)
25.283,83.308,309.4,1.2,1.1,60.0,6.8,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668340,,,,POINT (83.30799865722656 25.28300094604492)
28.493,79.815,304.3,1.8,1.3,59.0,9.7,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668357,,,,POINT (79.81500244140625 28.49300003051758)
28.731,77.601,307.4,2.5,1.5,64.0,21.8,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668362,,,,POINT (77.60099792480469 28.73100090026855)
25.48,83.615,316.3,1.2,1.1,73.0,14.0,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668028,,,,POINT (83.61499786376953 25.47999954223633)
25.297,83.39,319.1,1.2,1.1,76.0,16.6,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668339,,,,POINT (83.38999938964844 25.29700088500977)
25.276,83.211,308.6,1.2,1.1,58.0,6.6,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668343,,,,POINT (83.21099853515625 25.27599906921387)
25.333,83.371,310.8,1.2,1.1,31.0,6.9,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668352,,,,POINT (83.37100219726562 25.33300018310547)
25.276,83.443,312.4,1.2,1.1,67.0,9.2,mod,2024-12-14,13:51:45,020300,A,UP,,,,3668331,,,,POINT (83.44300079345703 25.27599906921387)
26.64275,79.47751,300.1,0.7,0.8,8.0,1.6,npp,2024-12-14,00:57:09,068034,VF375,UP,,,,3667327,,,,POINT (79.47750854492188 26.64274978637695)
25.20106,83.34457,327.1,0.6,0.7,8.0,2.2,npp,2024-12-14,12:07:52,068041,VF375,UP,,,,3668007,,,,POINT (83.34456634521484 25.20105934143066)
25.63912,83.33574,326.6,0.6,0.7,7.0,2.6,npp,2024-12-14,12:07:52,068041,VF375,UP,,,,3668021,,,,POINT (83.33573913574219 25.63912010192871)
26.87759,73.51714,298.3,0.5,0.4,8.0,0.8,npp,2024-12-14,02:37:26,068035,VF375,RJ,,,,3667651,,,,POINT (73.51714324951172 26.87759017944336)
28.2725,77.27662,303.4,0.5,0.5,8.0,0.8,npp,2024-12-14,02:37:26,068035,VF375,HR,,,,3667647,,,,POINT (77.27661895751953 28.27249908447266)
27.66926,76.13432,296.9,0.4,0.5,8.0,1.9,npp,2024-12-14,02:37:26,068035,VF375,RJ,,,,3667649,,,,POINT (76.13432312011719 27.66926002502441)
24.66077,74.63547,306.0,0.4,0.5,8.0,1.5,npp,2024-12-14,02:37:26,068035,VF375,RJ,,,,3667661,,,,POINT (74.63546752929688 24.66077041625977)
28.79558,76.15347,322.9,0.4,0.5,8.0,2.0,npp,2024-12-14,02:37:26,068035,VF375,HR,,,,3667645,,,,POINT (76.15347290039062 28.79557991027832)
26.75899,83.20232,298.1,0.6,0.7,8.0,1.1,npp,2024-12-14,02:37:26,068035,VF375,UP,,,,3667648,,,,POINT (83.20231628417969 26.75898933410645)
24.66156,74.63144,296.4,0.4,0.5,8.0,0.8,npp,2024-12-14,02:37:26,068035,VF375,RJ,,,,3667660,,,,POINT (74.63143920898438 24.66156005859375)
