lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.113,76.324,332.2,2.0,1.4,67.0,26.4,mod,2024-05-06,10:55:32,029704,T,RJ,,,,3512340,,1,2024-05-06,POINT (76.32399749755859 25.11300086975098)
28.748,77.398,326.4,2.0,1.4,59.0,19.7,mod,2024-05-06,10:55:32,029704,T,UP,,,,3512447,,1,2024-05-06,POINT (77.39800262451172 28.74799919128418)
28.806,79.245,321.7,2.6,1.6,54.0,28.1,mod,2024-05-06,10:55:32,029704,T,UP,,,,3512423,,1,2024-05-06,POINT (79.24500274658203 28.80599975585938)
28.804,79.326,323.5,2.7,1.6,61.0,34.2,mod,2024-05-06,10:55:32,029704,T,UP,,,,3512422,,1,2024-05-06,POINT (79.32599639892578 28.80400085449219)
25.382,75.82,336.3,1.8,1.3,39.0,33.0,mod,2024-05-06,10:55:32,029704,T,RJ,,,,3512338,,1,2024-05-06,POINT (75.81999969482422 25.38199996948242)
25.306,76.051,334.0,1.9,1.3,72.0,33.4,mod,2024-05-06,10:55:32,029704,T,RJ,,,,3512339,,1,2024-05-06,POINT (76.05100250244141 25.30599975585938)
29.109,76.361,331.5,1.6,1.3,72.0,23.3,mod,2024-05-06,10:55:32,029704,T,HR,,,,3512432,,1,2024-05-06,POINT (76.36100006103516 29.10899925231934)
25.03,76.101,334.4,1.9,1.3,73.0,33.1,mod,2024-05-06,10:55:32,029704,T,RJ,,,,3512341,,1,2024-05-06,POINT (76.10099792480469 25.03000068664551)
25.393,75.823,332.9,1.8,1.3,33.0,24.8,mod,2024-05-06,10:55:32,029704,T,RJ,,,,3512337,,1,2024-05-06,POINT (75.822998046875 25.39299964904785)
25.73,78.881,330.1,2.9,1.6,65.0,48.6,mod,2024-05-06,10:55:32,029704,T,UP,,,,3512335,,1,2024-05-06,POINT (78.88099670410156 25.72999954223633)
