lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.82061,73.09392,302.9,0.5,0.5,8.0,1.2,npp,2025-02-26,02:50:26,069085,VF375,RJ,,,,3777103,,,,POINT (73.09391784667969 24.82061004638672)
24.81928,73.09552,302.9,0.5,0.5,8.0,1.3,npp,2025-02-26,02:50:26,069085,VF375,RJ,,,,3777104,,,,POINT (73.09552001953125 24.81928062438965)
24.44977,83.04047,297.0,0.5,0.5,8.0,0.8,npp,2025-02-26,01:10:08,069084,VF375,UP,,,,3776798,,,,POINT (83.04046630859375 24.44976997375488)
26.75852,83.20007,302.1,0.6,0.5,8.0,1.5,npp,2025-02-26,01:10:08,069084,VF375,UP,,,,3776795,,,,POINT (83.2000732421875 26.75852012634277)
27.05628,82.37599,295.6,0.3,0.6,8.0,0.3,npp,2025-02-26,01:10:08,069084,VF375,UP,,,,3776793,,,,POINT (82.37599182128906 27.0562801361084)
26.75757,83.20145,301.8,0.6,0.5,8.0,1.7,npp,2025-02-26,01:10:08,069084,VF375,UP,,,,3776794,,,,POINT (83.20144653320312 26.75757026672363)
29.45786,78.03214,331.1,0.7,0.8,8.0,4.2,npp,2025-02-26,12:20:51,069091,VF375,UP,,,,3777162,,,,POINT (78.03214263916016 29.45786094665527)
28.9335,77.9981,326.1,0.7,0.8,8.0,4.0,npp,2025-02-26,12:20:51,069091,VF375,UP,,,,3777161,,,,POINT (77.99810028076172 28.93350028991699)
25.45757,81.08617,325.9,0.5,0.7,8.0,2.6,npp,2025-02-26,12:20:51,069091,VF375,UP,,,,3777375,,,,POINT (81.08616638183594 25.45756912231445)
27.2952,82.12795,328.3,0.4,0.6,8.0,3.5,npp,2025-02-26,12:20:51,069091,VF375,UP,,,,3777160,,,,POINT (82.12795257568359 27.29520034790039)
26.92807,83.99765,330.1,0.3,0.6,8.0,1.8,npp,2025-02-26,12:20:51,069091,VF375,UP,,,,3777378,,,,POINT (83.99765014648438 26.92807006835938)
