lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.948,77.398,311.4,1.0,1.0,71.0,10.4,mod,2024-02-18,10:40:32,028566,T,HR,,,,3299959,1.0,1,2024-02-18,POINT (77.39800262451172 27.94799995422363)
28.416,80.515,305.5,1.4,1.2,61.0,7.9,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299955,,1,2024-02-18,POINT (80.51499938964844 28.41600036621094)
26.296,79.959,309.3,1.4,1.2,58.0,10.7,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299966,,1,2024-02-18,POINT (79.95899963378906 26.29599952697754)
28.11,79.06,307.0,1.2,1.1,64.0,7.0,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299957,,1,2024-02-18,POINT (79.05999755859375 28.11000061035156)
26.076,79.566,312.9,1.4,1.2,70.0,13.2,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299968,,1,2024-02-18,POINT (79.56600189208984 26.07600021362305)
25.198,78.438,313.1,1.2,1.1,56.0,10.1,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299970,,1,2024-02-18,POINT (78.43800354003906 25.19799995422363)
29.455,78.29,304.8,1.1,1.0,60.0,5.4,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299947,,1,2024-02-18,POINT (78.29000091552734 29.45499992370605)
26.274,83.431,309.3,2.5,1.5,55.0,35.3,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299963,,1,2024-02-18,POINT (83.43099975585938 26.27400016784668)
28.1,79.058,307.2,1.2,1.1,64.0,7.1,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299958,,1,2024-02-18,POINT (79.05799865722656 28.10000038146973)
26.298,79.945,316.8,1.4,1.2,76.0,20.1,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299965,,1,2024-02-18,POINT (79.94499969482422 26.29800033569336)
28.418,80.524,308.4,1.4,1.2,67.0,11.2,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299956,,1,2024-02-18,POINT (80.52400207519531 28.41799926757812)
26.079,79.553,312.3,1.4,1.2,69.0,12.5,mod,2024-02-18,10:40:32,028566,T,UP,,,,3299967,,1,2024-02-18,POINT (79.55300140380859 26.07900047302246)
29.211,77.122,304.6,1.0,1.0,59.0,4.7,mod,2024-02-18,10:40:32,028566,T,HR,,,,3299953,1.0,1,2024-02-18,POINT (77.12200164794922 29.21100044250488)
29.298,77.04,304.8,1.0,1.0,60.0,5.1,mod,2024-02-18,10:40:32,028566,T,HR,,,,3299952,1.0,1,2024-02-18,POINT (77.04000091552734 29.29800033569336)
29.299,77.03,305.4,1.0,1.0,61.0,5.2,mod,2024-02-18,10:40:32,028566,T,HR,,,,3299951,1.0,1,2024-02-18,POINT (77.02999877929688 29.29899978637695)
29.965,77.024,303.9,1.0,1.0,58.0,5.1,mod,2024-02-18,10:40:32,028566,T,HR,,,,3299945,1.0,1,2024-02-18,POINT (77.02400207519531 29.96500015258789)
29.91048,74.94201,296.7,0.6,0.7,8.0,1.3,npp,2024-02-18,01:23:01,063778,VF375,HR,,,,3299217,1.0,1,2024-02-18,POINT (74.94200897216797 29.91048049926758)
24.82267,73.09348,300.8,0.4,0.6,8.0,2.0,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299634,,1,2024-02-18,POINT (73.09348297119141 24.82266998291016)
24.66225,74.63445,307.6,0.5,0.7,8.0,2.1,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299632,,1,2024-02-18,POINT (74.63445281982422 24.66225051879883)
24.58594,73.61963,299.1,0.4,0.6,8.0,1.2,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299636,,1,2024-02-18,POINT (73.61962890625 24.58593940734863)
24.82261,73.09506,310.1,0.4,0.6,8.0,1.0,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299635,,1,2024-02-18,POINT (73.09506225585938 24.82261085510254)
26.296,74.12625,299.3,0.4,0.6,8.0,1.0,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299630,,1,2024-02-18,POINT (74.12625122070312 26.29599952697754)
25.40425,80.0016,300.3,0.5,0.5,8.0,1.7,npp,2024-02-18,01:23:01,063778,VF375,UP,,,,3299225,,1,2024-02-18,POINT (80.00160217285156 25.40424919128418)
26.76191,83.20179,303.1,0.6,0.4,8.0,1.6,npp,2024-02-18,01:23:01,063778,VF375,UP,,,,3299222,,1,2024-02-18,POINT (83.20178985595703 26.76190948486328)
27.07928,73.81736,304.6,0.4,0.6,8.0,0.7,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299626,,1,2024-02-18,POINT (73.81735992431641 27.07928085327148)
27.07854,73.81908,300.6,0.4,0.6,8.0,0.6,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299627,,1,2024-02-18,POINT (73.81907653808594 27.07854080200195)
26.87924,73.51517,298.0,0.4,0.6,8.0,0.8,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299628,,1,2024-02-18,POINT (73.51516723632812 26.87924003601074)
26.87307,73.51739,299.6,0.4,0.6,8.0,0.9,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299629,,1,2024-02-18,POINT (73.51738739013672 26.87306976318359)
26.25566,74.09649,299.6,0.4,0.6,8.0,1.1,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299631,,1,2024-02-18,POINT (74.09648895263672 26.25565910339355)
24.6608,74.63528,307.5,0.5,0.7,8.0,2.2,npp,2024-02-18,03:02:36,063779,VF375,RJ,,,,3299633,,1,2024-02-18,POINT (74.63527679443359 24.66080093383789)
24.76481,74.60652,304.4,0.6,0.7,8.0,1.3,npp,2024-02-18,01:23:01,063778,VF375,RJ,,,,3299354,,1,2024-02-18,POINT (74.60652160644531 24.76481056213379)
26.76123,83.2074,297.0,0.6,0.4,8.0,1.1,npp,2024-02-18,01:23:01,063778,VF375,UP,,,,3299223,,1,2024-02-18,POINT (83.2073974609375 26.76123046875)
26.75797,83.20119,297.7,0.6,0.4,8.0,1.2,npp,2024-02-18,01:23:01,063778,VF375,UP,,,,3299224,,1,2024-02-18,POINT (83.20118713378906 26.75797080993652)
24.45007,83.03905,299.4,0.5,0.4,8.0,0.6,npp,2024-02-18,01:23:01,063778,VF375,UP,,,,3299227,,1,2024-02-18,POINT (83.03904724121094 24.45006942749023)
25.91366,80.3644,330.2,0.4,0.6,8.0,2.8,npp,2024-02-18,12:33:01,063785,VF375,UP,,,,3300190,,1,2024-02-18,POINT (80.36440277099609 25.91366004943848)
28.35641,80.89825,325.3,0.3,0.6,8.0,1.4,npp,2024-02-18,12:33:01,063785,VF375,UP,,,,3300045,,1,2024-02-18,POINT (80.89824676513672 28.35640907287598)
27.207,83.81732,342.4,0.5,0.5,8.0,8.6,npp,2024-02-18,12:33:01,063785,VF375,UP,,,,3300200,,1,2024-02-18,POINT (83.81732177734375 27.20700073242188)
