lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.294,83.397,336.5,2.5,1.5,85.0,81.2,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438640,,1,2024-04-17,POINT (83.39700317382812 27.29400062561035)
27.016,83.472,326.9,2.5,1.5,19.0,39.3,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438655,,1,2024-04-17,POINT (83.47200012207031 27.01600074768066)
27.204,82.543,321.2,2.9,1.6,42.0,28.6,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438646,,1,2024-04-17,POINT (82.54299926757812 27.20400047302246)
26.985,83.584,306.6,2.0,1.4,69.0,15.8,mod,2024-04-17,02:46:58,016777,A,UP,,,,3438548,,1,2024-04-17,POINT (83.58399963378906 26.98500061035156)
27.015,83.014,312.3,1.8,1.3,84.0,25.9,mod,2024-04-17,02:46:58,016777,A,UP,,,,3438549,,1,2024-04-17,POINT (83.01399993896484 27.01499938964844)
26.916,82.997,308.3,1.8,1.3,74.0,17.6,mod,2024-04-17,02:46:58,016777,A,UP,,,,3438551,,1,2024-04-17,POINT (82.99700164794922 26.91600036621094)
27.199,82.539,320.6,1.6,1.3,100.0,37.1,mod,2024-04-17,02:46:58,016777,A,UP,,,,3438547,,1,2024-04-17,POINT (82.53900146484375 27.19899940490723)
26.916,82.984,305.8,1.8,1.3,66.0,14.8,mod,2024-04-17,02:46:58,016777,A,UP,,,,3438550,,1,2024-04-17,POINT (82.98400115966797 26.91600036621094)
27.291,83.378,344.5,2.5,1.5,91.0,131.8,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438637,,1,2024-04-17,POINT (83.37799835205078 27.29100036621094)
27.076,82.866,322.7,2.7,1.6,54.0,26.9,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438648,,1,2024-04-17,POINT (82.86599731445312 27.07600021362305)
27.297,83.372,336.7,2.5,1.5,86.0,80.1,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438639,,1,2024-04-17,POINT (83.37200164794922 27.29700088500977)
27.026,83.456,330.5,2.5,1.5,76.0,54.9,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438649,,1,2024-04-17,POINT (83.45600128173828 27.02599906921387)
27.018,83.447,339.9,2.5,1.5,88.0,108.0,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438654,,1,2024-04-17,POINT (83.44699859619141 27.01799964904785)
26.329,83.593,323.6,2.4,1.5,65.0,28.2,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438661,,1,2024-04-17,POINT (83.59300231933594 26.32900047302246)
27.254,83.393,326.9,2.5,1.5,35.0,37.4,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438642,,1,2024-04-17,POINT (83.39299774169922 27.25399971008301)
27.013,83.454,329.7,2.5,1.5,73.0,52.5,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438652,,1,2024-04-17,POINT (83.45400238037109 27.01300048828125)
26.506,82.95,319.8,2.6,1.6,52.0,24.3,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438658,,1,2024-04-17,POINT (82.94999694824219 26.50600051879883)
27.015,83.43,325.6,2.5,1.5,41.0,33.1,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438651,,1,2024-04-17,POINT (83.43000030517578 27.01499938964844)
26.504,82.976,323.6,2.6,1.6,66.0,39.9,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438659,,1,2024-04-17,POINT (82.97599792480469 26.50399971008301)
26.982,83.541,326.7,2.4,1.5,54.0,37.2,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438656,,1,2024-04-17,POINT (83.54100036621094 26.98200035095215)
27.045,83.077,324.9,2.6,1.6,71.0,40.2,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438650,,1,2024-04-17,POINT (83.07700347900391 27.04500007629395)
27.325,82.568,331.5,2.9,1.6,80.0,85.6,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438641,,1,2024-04-17,POINT (82.56800079345703 27.32500076293945)
27.162,82.574,327.5,2.9,1.6,65.0,55.5,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438645,,1,2024-04-17,POINT (82.57399749755859 27.16200065612793)
27.193,82.548,324.5,2.9,1.6,70.0,45.9,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438644,,1,2024-04-17,POINT (82.54799652099609 27.19300079345703)
27.289,83.402,333.1,2.5,1.5,79.0,63.2,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438638,,1,2024-04-17,POINT (83.40200042724609 27.28899955749512)
27.159,82.568,322.2,2.9,1.6,42.0,32.3,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438647,,1,2024-04-17,POINT (82.56800079345703 27.15900039672852)
27.052,83.07,328.8,2.6,1.6,76.0,59.3,mod,2024-04-17,09:34:09,029426,T,UP,,,,3438653,,1,2024-04-17,POINT (83.06999969482422 27.05200004577637)
