lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.286,83.29,308.1,1.9,1.3,73.0,18.3,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890771,,1,2025-04-07,POINT (83.29000091552734 27.2859992980957)
27.311,83.386,312.1,1.8,1.3,84.0,22.5,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890765,,1,2025-04-07,POINT (83.38600158691406 27.31100082397461)
27.306,83.392,309.1,1.8,1.3,43.0,17.4,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890763,,1,2025-04-07,POINT (83.39199829101562 27.30599975585938)
27.221,82.793,300.3,2.0,1.4,25.0,12.4,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890772,,1,2025-04-07,POINT (82.79299926757812 27.22100067138672)
27.317,83.394,314.0,1.8,1.3,39.0,25.5,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890762,,1,2025-04-07,POINT (83.39399719238281 27.3169994354248)
27.309,83.404,316.9,1.8,1.3,94.0,32.2,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890766,,1,2025-04-07,POINT (83.40399932861328 27.30900001525879)
27.287,83.272,304.2,1.9,1.3,59.0,12.9,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890770,,1,2025-04-07,POINT (83.27200317382812 27.28700065612793)
27.313,83.368,306.2,1.8,1.3,14.0,12.4,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890764,,1,2025-04-07,POINT (83.36799621582031 27.3129997253418)
27.285,83.401,304.8,1.8,1.3,62.0,12.4,mod,2025-04-07,02:29:13,021957,A,UP,,,,3890767,,1,2025-04-07,POINT (83.4010009765625 27.28499984741211)
27.34511,83.46508,316.2,0.5,0.4,8.0,1.8,npp,2025-04-07,02:00:30,069652,VF375,UP,,,,3890807,,1,2025-04-07,POINT (83.46508026123047 27.3451099395752)
27.28646,82.70028,309.9,0.5,0.4,8.0,1.6,npp,2025-04-07,02:00:30,069652,VF375,UP,,,,3890927,,1,2025-04-07,POINT (82.70027923583984 27.28646087646484)
27.11805,82.71474,312.6,0.5,0.4,8.0,1.4,npp,2025-04-07,02:00:30,069652,VF375,UP,,,,3890980,,1,2025-04-07,POINT (82.71473693847656 27.11804962158203)
27.34303,83.45219,304.1,0.5,0.4,8.0,2.8,npp,2025-04-07,02:00:30,069652,VF375,UP,,,,3890821,,1,2025-04-07,POINT (83.45218658447266 27.34303092956543)
28.33856,77.22038,308.4,0.4,0.4,8.0,0.5,npp,2025-04-07,02:00:30,069652,VF375,HR,,,,3890836,,1,2025-04-07,POINT (77.22038269042969 28.33856010437012)
27.10177,82.70122,317.0,0.5,0.4,8.0,1.5,npp,2025-04-07,02:00:30,069652,VF375,UP,,,,3890985,,1,2025-04-07,POINT (82.70121765136719 27.10177040100098)
26.87662,73.51512,307.0,0.4,0.4,8.0,1.7,npp,2025-04-07,02:00:30,069652,VF375,RJ,,,,3891016,,1,2025-04-07,POINT (73.51512145996094 26.87661933898926)
