lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.733,76.403,319.0,3.1,1.7,98.0,96.0,mod,2025-04-15,02:46:48,022074,A,HR,,,,3913177,,1,2025-04-15,POINT (76.40299987792969 29.73299980163574)
29.735,76.409,312.0,3.1,1.7,84.0,63.5,mod,2025-04-15,02:46:48,022074,A,HR,,,,3913175,,1,2025-04-15,POINT (76.40899658203125 29.73500061035156)
27.336,82.547,311.7,1.1,1.1,83.0,14.2,mod,2025-04-15,02:46:48,022074,A,UP,,,,3913178,,1,2025-04-15,POINT (82.5469970703125 27.33600044250488)
27.418,82.734,319.6,3.3,1.7,69.0,29.9,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913904,,1,2025-04-15,POINT (82.73400115966797 27.41799926757812)
27.379,83.053,324.4,3.2,1.7,75.0,48.0,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913796,,1,2025-04-15,POINT (83.05300140380859 27.37899971008301)
27.36,82.757,324.4,3.3,1.7,75.0,52.2,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913798,,1,2025-04-15,POINT (82.75700378417969 27.36000061035156)
27.362,82.761,324.6,3.3,1.7,75.0,51.4,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913801,,1,2025-04-15,POINT (82.76100158691406 27.36199951171875)
27.419,82.74,320.3,3.3,1.7,69.0,33.6,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913903,,1,2025-04-15,POINT (82.73999786376953 27.41900062561035)
27.327,83.388,326.0,3.0,1.7,77.0,51.8,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913795,,1,2025-04-15,POINT (83.38800048828125 27.32699966430664)
27.333,83.417,323.1,3.0,1.6,73.0,36.1,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913794,,1,2025-04-15,POINT (83.41699981689453 27.33300018310547)
27.184,83.59,324.0,2.9,1.6,69.0,43.3,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913792,,1,2025-04-15,POINT (83.58999633789062 27.18400001525879)
27.324,82.526,323.1,3.5,1.8,64.0,45.1,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913799,,1,2025-04-15,POINT (82.5260009765625 27.32399940490723)
27.313,83.392,326.1,3.0,1.7,77.0,50.7,mod,2025-04-15,13:38:06,022081,A,UP,,,,3913793,,1,2025-04-15,POINT (83.39199829101562 27.3129997253418)
29.737,76.377,318.9,3.1,1.7,98.0,93.0,mod,2025-04-15,02:46:48,022074,A,HR,,,,3913188,1.0,1,2025-04-15,POINT (76.37699890136719 29.73699951171875)
29.736,76.372,315.3,3.1,1.7,91.0,77.6,mod,2025-04-15,02:46:48,022074,A,HR,,,,3913176,1.0,1,2025-04-15,POINT (76.37200164794922 29.73600006103516)
28.33738,77.22012,302.7,0.7,0.8,8.0,0.9,npp,2025-04-15,01:10:50,069765,VF375,HR,,,,3912760,,1,2025-04-15,POINT (77.22012329101562 28.33737945556641)
29.40896,73.84914,312.9,0.5,0.5,8.0,1.9,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913214,,1,2025-04-15,POINT (73.84913635253906 29.40896034240723)
25.13357,76.90308,306.3,0.4,0.6,8.0,0.8,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913226,,1,2025-04-15,POINT (76.90308380126953 25.13356971740723)
24.85621,76.58862,327.8,0.4,0.6,8.0,1.7,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913254,,1,2025-04-15,POINT (76.588623046875 24.85621070861816)
24.82111,73.09513,308.9,0.5,0.5,8.0,2.4,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913323,,1,2025-04-15,POINT (73.09513092041016 24.82110977172852)
24.54826,78.75741,301.4,0.5,0.7,8.0,0.5,npp,2025-04-15,01:10:50,069765,VF375,UP,,,,3912800,,1,2025-04-15,POINT (78.75740814208984 24.54825973510742)
24.36169,76.18367,317.0,0.7,0.8,8.0,3.1,npp,2025-04-15,01:10:50,069765,VF375,RJ,,,,3912852,,1,2025-04-15,POINT (76.18367004394531 24.36169052124023)
26.79771,75.79323,317.5,0.3,0.6,8.0,1.1,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913219,,1,2025-04-15,POINT (75.79322814941406 26.79771041870117)
25.1326,76.9072,307.6,0.4,0.6,8.0,0.8,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913227,,1,2025-04-15,POINT (76.90720367431641 25.13260078430176)
24.86075,76.59415,303.8,0.4,0.6,8.0,1.7,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913252,,1,2025-04-15,POINT (76.59414672851562 24.86075019836426)
24.85714,76.58463,348.7,0.4,0.6,8.0,7.7,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913253,,1,2025-04-15,POINT (76.58463287353516 24.85713958740234)
27.29994,82.56187,301.9,0.3,0.6,8.0,0.5,npp,2025-04-15,01:10:50,069765,VF375,UP,,,,3912772,,1,2025-04-15,POINT (82.56186676025391 27.29994010925293)
28.34057,77.22302,301.0,0.4,0.6,8.0,1.1,npp,2025-04-15,02:50:25,069766,VF375,HR,,,,3913215,,1,2025-04-15,POINT (77.2230224609375 28.3405704498291)
27.66927,76.13216,306.9,0.3,0.6,8.0,0.9,npp,2025-04-15,02:50:25,069766,VF375,RJ,,,,3913216,,1,2025-04-15,POINT (76.13215637207031 27.66926956176758)
